12-Dec-22 10:53:38 AM,41233,1.55050000175834E-02
12-Dec-22 10:53:38 AM,41243,1.55050000175834E-02
12-Dec-22 10:53:38 AM,41253,1.55030000023544E-02
12-Dec-22 10:53:38 AM,41263,1.55040002427995E-02
12-Dec-22 10:53:38 AM,41273,1.54980001971126E-02
12-Dec-22 10:53:38 AM,41283,1.54989999718964E-02
12-Dec-22 10:53:38 AM,41293,1.54920001514256E-02
12-Dec-22 10:53:38 AM,41303,1.54889998957515E-02
12-Dec-22 10:53:38 AM,41313,1.54860001057386E-02
12-Dec-22 10:53:38 AM,41323,1.54860001057386E-02
12-Dec-22 10:53:38 AM,41333,1.54770002700388E-02
12-Dec-22 10:53:38 AM,41343,1.54760000295937E-02
12-Dec-22 10:53:38 AM,41353,1.54679999686778E-02
12-Dec-22 10:53:38 AM,41363,1.54679999686778E-02
12-Dec-22 10:53:38 AM,41373,1.54579998925328E-02
12-Dec-22 10:53:38 AM,41383,1.54599999077618E-02
12-Dec-22 10:53:38 AM,41393,1.54520003125072E-02
12-Dec-22 10:53:38 AM,41403,1.54559998773038E-02
12-Dec-22 10:53:38 AM,41413,0.015449000056833
12-Dec-22 10:53:38 AM,41423,0.01545500010252
12-Dec-22 10:53:38 AM,41433,1.54409999959171E-02
12-Dec-22 10:53:38 AM,41443,1.54460002668202E-02
12-Dec-22 10:53:38 AM,41453,1.54329999350011E-02
12-Dec-22 10:53:38 AM,41463,1.54440002515912E-02
12-Dec-22 10:53:38 AM,41473,1.54240000993013E-02
12-Dec-22 10:53:38 AM,41483,1.54360001906753E-02
12-Dec-22 10:53:38 AM,41493,1.54170002788305E-02
12-Dec-22 10:53:38 AM,41503,1.54300001449883E-02
12-Dec-22 10:53:38 AM,41513,1.54150002636015E-02
12-Dec-22 10:53:38 AM,41523,1.54289999045432E-02
12-Dec-22 10:53:38 AM,41533,1.54150002636015E-02
12-Dec-22 10:53:38 AM,41543,1.54269998893142E-02
12-Dec-22 10:53:38 AM,41553,1.54240000993013E-02
12-Dec-22 10:53:38 AM,41563,1.54320001602173E-02
12-Dec-22 10:53:38 AM,41573,1.54269998893142E-02
12-Dec-22 10:53:38 AM,41583,1.54380002059042E-02
12-Dec-22 10:53:38 AM,41593,1.54369999654591E-02
12-Dec-22 10:53:38 AM,41603,0.015449000056833
12-Dec-22 10:53:38 AM,41613,0.015447000041604
12-Dec-22 10:53:38 AM,41623,0.015459000132978
12-Dec-22 10:53:38 AM,41633,0.01545500010252
12-Dec-22 10:53:38 AM,41643,1.54679999686778E-02
12-Dec-22 10:53:38 AM,41653,1.54619999229908E-02
12-Dec-22 10:53:38 AM,41663,1.54730002395809E-02
12-Dec-22 10:53:38 AM,41673,1.54670001938939E-02
12-Dec-22 10:53:38 AM,41683,1.54800000600517E-02
12-Dec-22 10:53:38 AM,41693,1.54699999839067E-02
12-Dec-22 10:53:38 AM,41703,1.54849998652935E-02
12-Dec-22 10:53:38 AM,41713,1.54730002395809E-02
12-Dec-22 10:53:38 AM,41723,1.54909999109805E-02
12-Dec-22 10:53:39 AM,41733,1.54740000143647E-02
12-Dec-22 10:53:39 AM,41743,0.017748000100255
12-Dec-22 10:53:39 AM,41753,0.013245000038296
12-Dec-22 10:53:39 AM,41763,1.79000003263354E-02
12-Dec-22 10:53:39 AM,41773,1.29670002497733E-02
12-Dec-22 10:53:39 AM,41783,1.81649997830391E-02
12-Dec-22 10:53:39 AM,41793,1.25690000131726E-02
12-Dec-22 10:53:39 AM,41803,3.06940004229546E-02
12-Dec-22 10:53:39 AM,41813,0.11828799918294
12-Dec-22 10:53:39 AM,41823,0.051621999591589
12-Dec-22 10:53:39 AM,41833,9.48689989745617E-02
12-Dec-22 10:53:39 AM,41843,6.54259994626045E-02
12-Dec-22 10:53:39 AM,41853,8.34249965846539E-02
12-Dec-22 10:53:39 AM,41863,7.68720023334026E-02
12-Dec-22 10:53:39 AM,41873,8.36150012910366E-02
12-Dec-22 10:53:39 AM,41883,8.10359977185726E-02
12-Dec-22 10:53:39 AM,41893,8.38729999959469E-02
12-Dec-22 10:53:39 AM,41903,8.28639976680279E-02
12-Dec-22 10:53:39 AM,41913,8.29499997198582E-02
12-Dec-22 10:53:39 AM,41923,0.082992997020483
12-Dec-22 10:53:39 AM,41933,8.30870009958744E-02
12-Dec-22 10:53:39 AM,41943,8.33940021693707E-02
12-Dec-22 10:53:39 AM,41953,8.33279974758625E-02
12-Dec-22 10:53:39 AM,41963,8.65009985864162E-02
12-Dec-22 10:53:39 AM,41973,8.70270021259785E-02
12-Dec-22 10:53:39 AM,41983,8.72409977018833E-02
12-Dec-22 10:53:39 AM,41993,8.77239964902401E-02
12-Dec-22 10:53:39 AM,42003,8.79500024020672E-02
12-Dec-22 10:53:39 AM,42013,8.80949981510639E-02
12-Dec-22 10:53:39 AM,42023,8.83569978177547E-02
12-Dec-22 10:53:39 AM,42033,8.85100029408932E-02
12-Dec-22 10:53:39 AM,42043,9.23320017755032E-02
12-Dec-22 10:53:39 AM,42053,8.98600034415722E-02
12-Dec-22 10:53:39 AM,42063,9.24380011856556E-02
12-Dec-22 10:53:39 AM,42073,9.33269970118999E-02
12-Dec-22 10:53:39 AM,42083,9.86119993031025E-02
12-Dec-22 10:53:39 AM,42093,9.46050025522709E-02
12-Dec-22 10:53:39 AM,42103,9.83390025794506E-02
12-Dec-22 10:53:39 AM,42113,9.45090018212795E-02
12-Dec-22 10:53:39 AM,42123,0.098325002938509
12-Dec-22 10:53:39 AM,42134,9.44649986922741E-02
12-Dec-22 10:53:39 AM,42144,9.83559973537922E-02
12-Dec-22 10:53:39 AM,42154,9.49220024049282E-02
12-Dec-22 10:53:39 AM,42164,9.85600017011166E-02
12-Dec-22 10:53:39 AM,42174,0.09782400354743
12-Dec-22 10:53:39 AM,42184,0.107603002339602
12-Dec-22 10:53:39 AM,42194,9.82250012457371E-02
12-Dec-22 10:53:39 AM,42204,0.108316000550985
12-Dec-22 10:53:39 AM,42214,9.82219986617565E-02
12-Dec-22 10:53:39 AM,42224,0.107917997986078
12-Dec-22 10:53:39 AM,42234,9.92720015347004E-02
12-Dec-22 10:53:39 AM,42244,0.108793001621962
12-Dec-22 10:53:39 AM,42254,0.100940998643637
12-Dec-22 10:53:39 AM,42264,0.108898002654314
12-Dec-22 10:53:39 AM,42274,0.100637998431921
12-Dec-22 10:53:39 AM,42284,0.112170998007059
12-Dec-22 10:53:39 AM,42294,0.105061996728182
12-Dec-22 10:53:39 AM,42304,0.11192699894309
12-Dec-22 10:53:39 AM,42314,0.106434997171164
12-Dec-22 10:53:39 AM,42324,0.111885998398066
12-Dec-22 10:53:39 AM,42334,0.106427002698183
12-Dec-22 10:53:39 AM,42344,0.113799002021551
12-Dec-22 10:53:39 AM,42354,0.10614300146699
12-Dec-22 10:53:39 AM,42364,0.114666003733873
12-Dec-22 10:53:39 AM,42374,0.106475997716188
12-Dec-22 10:53:39 AM,42384,0.11667599901557
12-Dec-22 10:53:39 AM,42394,0.114203002303839
12-Dec-22 10:53:39 AM,42404,0.118005003780127
12-Dec-22 10:53:39 AM,42414,0.113764997571707
12-Dec-22 10:53:39 AM,42424,0.117677997797728
12-Dec-22 10:53:39 AM,42434,0.113980997353792
12-Dec-22 10:53:39 AM,42444,0.118233997374773
12-Dec-22 10:53:39 AM,42454,0.114240001887083
12-Dec-22 10:53:39 AM,42464,0.118322003632784
12-Dec-22 10:53:39 AM,42474,0.117446001619101
12-Dec-22 10:53:39 AM,42484,0.11795299872756
12-Dec-22 10:53:39 AM,42494,0.121428001672029
12-Dec-22 10:53:39 AM,42504,0.128116998821497
12-Dec-22 10:53:39 AM,42514,0.124390002340078
12-Dec-22 10:53:39 AM,42524,0.128198001533747
12-Dec-22 10:53:39 AM,42534,0.12466399744153
12-Dec-22 10:53:39 AM,42544,0.128189001232386
12-Dec-22 10:53:39 AM,42554,0.125016998499632
12-Dec-22 10:53:39 AM,42564,0.128372002393007
12-Dec-22 10:53:39 AM,42574,0.125685002654791
12-Dec-22 10:53:39 AM,42584,0.128718998283148
12-Dec-22 10:53:39 AM,42594,0.126150000840425
12-Dec-22 10:53:39 AM,42604,0.138514000922441
12-Dec-22 10:53:39 AM,42614,0.129359003156424
12-Dec-22 10:53:39 AM,42624,0.138496000319719
12-Dec-22 10:53:39 AM,42634,0.131431002169847
12-Dec-22 10:53:39 AM,42644,0.138624999672174
12-Dec-22 10:53:39 AM,42654,0.132424999028444
12-Dec-22 10:53:39 AM,42664,0.138423997908831
12-Dec-22 10:53:39 AM,42674,0.134096998721361
12-Dec-22 10:53:39 AM,42684,0.138198006898165
12-Dec-22 10:53:39 AM,42694,0.13612999394536
12-Dec-22 10:53:39 AM,42704,0.14241099730134
12-Dec-22 10:53:39 AM,42714,0.136927995830774
12-Dec-22 10:53:39 AM,42724,0.142503995448351
12-Dec-22 10:53:40 AM,42734,0.137027997523546
12-Dec-22 10:53:40 AM,42744,0.143979001790285
12-Dec-22 10:53:40 AM,42754,0.137577999383211
12-Dec-22 10:53:40 AM,42764,0.145378995686769
12-Dec-22 10:53:40 AM,42774,0.138593006879091
12-Dec-22 10:53:40 AM,42784,0.1463169939816
12-Dec-22 10:53:40 AM,42794,0.139274004846811
12-Dec-22 10:53:40 AM,42804,0.145825002342463
12-Dec-22 10:53:40 AM,42814,0.14588800445199
12-Dec-22 10:53:40 AM,42824,0.146497998386621
12-Dec-22 10:53:40 AM,42834,0.146412003785372
12-Dec-22 10:53:40 AM,42844,0.146645996719599
12-Dec-22 10:53:40 AM,42854,0.146504003554583
12-Dec-22 10:53:40 AM,42864,0.14665599539876
12-Dec-22 10:53:40 AM,42874,0.146609995514154
12-Dec-22 10:53:40 AM,42884,0.146726001054049
12-Dec-22 10:53:40 AM,42894,0.148784998804331
12-Dec-22 10:53:40 AM,42904,3.54329999536276E-02
12-Dec-22 10:53:40 AM,42914,1.65280001237988E-02
12-Dec-22 10:53:40 AM,42924,1.91400004550815E-02
12-Dec-22 10:53:40 AM,42934,1.85030000284314E-02
12-Dec-22 10:53:40 AM,42944,1.86299998313189E-02
12-Dec-22 10:53:40 AM,42954,1.89389996230602E-02
12-Dec-22 10:53:40 AM,42964,2.86710001528263E-02
12-Dec-22 10:53:40 AM,42974,5.41470013558865E-02
12-Dec-22 10:53:40 AM,42984,0.115168999880552
12-Dec-22 10:53:40 AM,42994,0.171328995376825
12-Dec-22 10:53:40 AM,43004,0.16652199998498
12-Dec-22 10:53:40 AM,43014,0.123958002775908
12-Dec-22 10:53:40 AM,43024,9.82369966804981E-02
12-Dec-22 10:53:40 AM,43034,0.13154299929738
12-Dec-22 10:53:40 AM,43044,0.135977003723383
12-Dec-22 10:53:40 AM,43054,7.28300027549267E-02
12-Dec-22 10:53:40 AM,43064,0.129264999181032
12-Dec-22 10:53:40 AM,43074,0.186001006513834
12-Dec-22 10:53:40 AM,43084,0.125029999762774
12-Dec-22 10:53:40 AM,43094,0.109565000981092
12-Dec-22 10:53:40 AM,43104,5.98659999668598E-02
12-Dec-22 10:53:40 AM,43114,9.70670022070408E-02
12-Dec-22 10:53:40 AM,43124,0.118975002318621
12-Dec-22 10:53:40 AM,43134,0.1636419929564
12-Dec-22 10:53:40 AM,43144,0.101708997040987
12-Dec-22 10:53:40 AM,43154,6.82989992201328E-02
12-Dec-22 10:53:40 AM,43164,5.00379987061024E-02
12-Dec-22 10:53:40 AM,43174,4.54320013523102E-02
12-Dec-22 10:53:40 AM,43184,0.049371000379324
12-Dec-22 10:53:40 AM,43194,4.56329993903637E-02
12-Dec-22 10:53:40 AM,43204,4.87640015780926E-02
12-Dec-22 10:53:40 AM,43214,4.55880016088486E-02
12-Dec-22 10:53:40 AM,43224,4.80960011482239E-02
12-Dec-22 10:53:40 AM,43234,4.71139997243881E-02
12-Dec-22 10:53:40 AM,43244,4.74659986793995E-02
12-Dec-22 10:53:40 AM,43254,4.71840016543865E-02
12-Dec-22 10:53:40 AM,43264,0.047325998544693
12-Dec-22 10:53:40 AM,43274,4.71360012888908E-02
12-Dec-22 10:53:40 AM,43284,4.71759997308254E-02
12-Dec-22 10:53:40 AM,43294,0.047155998647213
12-Dec-22 10:53:40 AM,43304,4.72249984741211E-02
12-Dec-22 10:53:40 AM,43314,4.71270009875298E-02
12-Dec-22 10:53:40 AM,43324,4.71270009875298E-02
12-Dec-22 10:53:40 AM,43334,4.71610017120838E-02
12-Dec-22 10:53:40 AM,43344,4.71770018339157E-02
12-Dec-22 10:53:40 AM,43354,4.71239984035492E-02
12-Dec-22 10:53:40 AM,43364,4.71699982881546E-02
12-Dec-22 10:53:40 AM,43374,4.71380017697811E-02
12-Dec-22 10:53:40 AM,43384,4.71380017697811E-02
12-Dec-22 10:53:40 AM,43394,4.71780002117157E-02
12-Dec-22 10:53:40 AM,43404,4.71710003912449E-02
12-Dec-22 10:53:40 AM,43414,4.71890009939671E-02
12-Dec-22 10:53:40 AM,43424,4.72070015966892E-02
12-Dec-22 10:53:40 AM,43434,4.72070015966892E-02
12-Dec-22 10:53:40 AM,43444,4.72199991345406E-02
12-Dec-22 10:53:40 AM,43454,4.72519993782043E-02
12-Dec-22 10:53:40 AM,43464,4.72699999809265E-02
12-Dec-22 10:53:40 AM,43474,0.0472999997437
12-Dec-22 10:53:40 AM,43484,4.73270006477833E-02
12-Dec-22 10:53:40 AM,43494,4.73590008914471E-02
12-Dec-22 10:53:40 AM,43504,4.73730005323887E-02
12-Dec-22 10:53:40 AM,43514,4.73960004746914E-02
12-Dec-22 10:53:40 AM,43524,4.74079996347427E-02
12-Dec-22 10:53:40 AM,43534,4.74199987947941E-02
12-Dec-22 10:53:40 AM,43544,4.74260002374649E-02
12-Dec-22 10:53:40 AM,43554,4.74429987370968E-02
12-Dec-22 10:53:40 AM,43564,4.74519990384579E-02
12-Dec-22 10:53:40 AM,43574,4.74550016224384E-02
12-Dec-22 10:53:40 AM,43584,4.74620014429092E-02
12-Dec-22 10:53:40 AM,43594,4.74659986793995E-02
12-Dec-22 10:53:40 AM,43604,4.74720001220703E-02
12-Dec-22 10:53:40 AM,43614,4.74880002439022E-02
12-Dec-22 10:53:40 AM,43624,0.047495998442173
12-Dec-22 10:53:40 AM,43634,4.74999994039536E-02
12-Dec-22 10:53:40 AM,43644,4.74990010261536E-02
12-Dec-22 10:53:40 AM,43654,0.047494001686573
12-Dec-22 10:53:40 AM,43664,4.74889986217022E-02
12-Dec-22 10:53:40 AM,43674,4.74929995834827E-02
12-Dec-22 10:53:40 AM,43684,4.74870018661022E-02
12-Dec-22 10:53:40 AM,43694,4.74850013852119E-02
12-Dec-22 10:53:40 AM,43704,4.74830009043217E-02
12-Dec-22 10:53:40 AM,43714,4.74740006029606E-02
12-Dec-22 10:53:40 AM,43724,4.74720001220703E-02
12-Dec-22 10:53:41 AM,43734,4.74650003015995E-02
12-Dec-22 10:53:41 AM,43744,0.047460999339819
12-Dec-22 10:53:41 AM,43754,4.74580004811287E-02
12-Dec-22 10:53:41 AM,43764,4.74550016224384E-02
12-Dec-22 10:53:41 AM,43774,4.74469996988773E-02
12-Dec-22 10:53:41 AM,43784,4.74499985575676E-02
12-Dec-22 10:53:41 AM,43794,4.74399998784065E-02
12-Dec-22 10:53:41 AM,43804,4.74370010197163E-02
12-Dec-22 10:53:41 AM,43814,4.74190004169941E-02
12-Dec-22 10:53:41 AM,43824,4.74260002374649E-02
12-Dec-22 10:53:41 AM,43834,0.047410998493433
12-Dec-22 10:53:41 AM,43844,4.74120005965233E-02
12-Dec-22 10:53:41 AM,43854,4.73989993333817E-02
12-Dec-22 10:53:41 AM,43864,0.047410998493433
12-Dec-22 10:53:41 AM,43874,4.73969988524914E-02
12-Dec-22 10:53:41 AM,43884,4.74140010774136E-02
12-Dec-22 10:53:41 AM,43894,4.74050007760525E-02
12-Dec-22 10:53:41 AM,43904,4.74160015583038E-02
12-Dec-22 10:53:41 AM,43914,4.74009998142719E-02
12-Dec-22 10:53:41 AM,43924,4.74120005965233E-02
12-Dec-22 10:53:41 AM,43934,0.047410000115633
12-Dec-22 10:53:41 AM,43944,4.74230013787746E-02
12-Dec-22 10:53:41 AM,43954,4.74230013787746E-02
12-Dec-22 10:53:41 AM,43964,4.74320016801357E-02
12-Dec-22 10:53:41 AM,43974,4.74339984357357E-02
12-Dec-22 10:53:41 AM,43984,4.74480018019676E-02
12-Dec-22 10:53:41 AM,43994,4.74449992179871E-02
12-Dec-22 10:53:41 AM,44004,0.047460000962019
12-Dec-22 10:53:41 AM,44015,0.047460000962019
12-Dec-22 10:53:41 AM,44025,4.74690012633801E-02
12-Dec-22 10:53:41 AM,44035,0.047460999339819
12-Dec-22 10:53:41 AM,44045,4.74720001220703E-02
12-Dec-22 10:53:41 AM,44055,4.74659986793995E-02
12-Dec-22 10:53:41 AM,44065,4.74740006029606E-02
12-Dec-22 10:53:41 AM,44075,4.74720001220703E-02
12-Dec-22 10:53:41 AM,44085,4.74900007247925E-02
12-Dec-22 10:53:41 AM,44095,4.74710017442703E-02
12-Dec-22 10:53:41 AM,44105,4.95529994368553E-02
12-Dec-22 10:53:41 AM,44115,4.56440001726151E-02
12-Dec-22 10:53:41 AM,44125,4.99109998345375E-02
12-Dec-22 10:53:41 AM,44135,4.52480018138886E-02
12-Dec-22 10:53:41 AM,44145,0.049685001373291
12-Dec-22 10:53:41 AM,44155,4.45090010762215E-02
12-Dec-22 10:53:41 AM,44165,4.99610006809235E-02
12-Dec-22 10:53:41 AM,44175,4.41210009157658E-02
12-Dec-22 10:53:41 AM,44185,4.99339997768402E-02
12-Dec-22 10:53:41 AM,44195,4.45719994604588E-02
12-Dec-22 10:53:41 AM,44205,0.049626998603344
12-Dec-22 10:53:41 AM,44215,0.044573001563549
12-Dec-22 10:53:41 AM,44225,4.97299991548061E-02
12-Dec-22 10:53:41 AM,44235,4.44849990308285E-02
12-Dec-22 10:53:41 AM,44245,4.96929995715618E-02
12-Dec-22 10:53:41 AM,44255,4.43620011210442E-02
12-Dec-22 10:53:41 AM,44265,0.049600999802351
12-Dec-22 10:53:41 AM,44275,0.044879999011755
12-Dec-22 10:53:41 AM,44285,4.95060011744499E-02
12-Dec-22 10:53:41 AM,44295,4.48779985308647E-02
12-Dec-22 10:53:41 AM,44305,4.93439994752407E-02
12-Dec-22 10:53:41 AM,44315,4.51890006661415E-02
12-Dec-22 10:53:41 AM,44325,4.92039993405342E-02
12-Dec-22 10:53:41 AM,44335,4.53939996659756E-02
12-Dec-22 10:53:41 AM,44345,4.92830015718937E-02
12-Dec-22 10:53:41 AM,44355,4.51229996979237E-02
12-Dec-22 10:53:41 AM,44365,4.91029992699623E-02
12-Dec-22 10:53:41 AM,44375,4.59689982235432E-02
12-Dec-22 10:53:41 AM,44385,4.91789989173412E-02
12-Dec-22 10:53:41 AM,44395,4.61740009486675E-02
12-Dec-22 10:53:41 AM,44405,4.92650009691715E-02
12-Dec-22 10:53:41 AM,44415,9.34530012309551E-02
12-Dec-22 10:53:41 AM,44425,6.98239989578724E-02
12-Dec-22 10:53:41 AM,44435,8.13450030982494E-02
12-Dec-22 10:53:41 AM,44445,7.82379992306232E-02
12-Dec-22 10:53:41 AM,44455,7.74230025708675E-02
12-Dec-22 10:53:41 AM,44465,8.14430005848408E-02
12-Dec-22 10:53:41 AM,44475,7.73230008780956E-02
12-Dec-22 10:53:41 AM,44485,8.91960002481937E-02
12-Dec-22 10:53:41 AM,44495,8.11699964106083E-02
12-Dec-22 10:53:41 AM,44506,8.69009979069233E-02
12-Dec-22 10:53:41 AM,44516,8.31159986555576E-02
12-Dec-22 10:53:41 AM,44526,8.71460027992725E-02
12-Dec-22 10:53:41 AM,44536,8.31989981234074E-02
12-Dec-22 10:53:41 AM,44546,8.64490009844303E-02
12-Dec-22 10:53:41 AM,44556,8.30569975078106E-02
12-Dec-22 10:53:41 AM,44566,8.68380032479763E-02
12-Dec-22 10:53:41 AM,44576,8.28689970076084E-02
12-Dec-22 10:53:41 AM,44586,9.02299992740154E-02
12-Dec-22 10:53:41 AM,44596,8.95519964396954E-02
12-Dec-22 10:53:41 AM,44607,9.23669971525669E-02
12-Dec-22 10:53:41 AM,44617,8.86279977858067E-02
12-Dec-22 10:53:41 AM,44627,9.47509966790676E-02
12-Dec-22 10:53:41 AM,44637,8.82490016520023E-02
12-Dec-22 10:53:41 AM,44647,9.48149971663952E-02
12-Dec-22 10:53:41 AM,44658,0.087822001427412
12-Dec-22 10:53:41 AM,44668,9.66659970581532E-02
12-Dec-22 10:53:41 AM,44678,8.88119973242283E-02
12-Dec-22 10:53:41 AM,44688,9.65499989688396E-02
12-Dec-22 10:53:41 AM,44698,9.65890027582645E-02
12-Dec-22 10:53:41 AM,44708,9.68529991805553E-02
12-Dec-22 10:53:41 AM,44718,9.64460037648678E-02
12-Dec-22 10:53:42 AM,44728,9.97260026633739E-02
12-Dec-22 10:53:42 AM,44738,9.44810025393963E-02
12-Dec-22 10:53:42 AM,44748,0.101454000920057
12-Dec-22 10:53:42 AM,44758,9.45310033857822E-02
12-Dec-22 10:53:42 AM,44768,0.102019000798464
12-Dec-22 10:53:42 AM,44778,9.55069996416569E-02
12-Dec-22 10:53:42 AM,44788,0.103291999548674
12-Dec-22 10:53:42 AM,44798,0.100438002496958
12-Dec-22 10:53:42 AM,44808,0.107498001307249
12-Dec-22 10:53:42 AM,44818,0.103286001831293
12-Dec-22 10:53:42 AM,44828,0.107834998518229
12-Dec-22 10:53:42 AM,44838,0.104274000972509
12-Dec-22 10:53:42 AM,44848,0.107733000069857
12-Dec-22 10:53:42 AM,44858,0.104058001190424
12-Dec-22 10:53:42 AM,44868,0.107912998646498
12-Dec-22 10:53:42 AM,44878,0.104407001286745
12-Dec-22 10:53:42 AM,44888,0.108027998358011
12-Dec-22 10:53:42 AM,44898,0.104430999606848
12-Dec-22 10:53:42 AM,44908,0.118223000317812
12-Dec-22 10:53:42 AM,44918,0.105716999620199
12-Dec-22 10:53:42 AM,44928,0.117269996553659
12-Dec-22 10:53:42 AM,44938,0.108210999518633
12-Dec-22 10:53:42 AM,44948,0.117431003600359
12-Dec-22 10:53:42 AM,44958,0.110029999166727
12-Dec-22 10:53:42 AM,44968,0.117460001260042
12-Dec-22 10:53:42 AM,44978,0.110496003180742
12-Dec-22 10:53:42 AM,44988,0.117052000015974
12-Dec-22 10:53:42 AM,44998,0.113804001361132
12-Dec-22 10:53:42 AM,45008,0.119963999837637
12-Dec-22 10:53:42 AM,45018,0.113938998430967
12-Dec-22 10:53:42 AM,45028,0.12117900326848
12-Dec-22 10:53:42 AM,45038,0.11378600075841
12-Dec-22 10:53:42 AM,45048,0.122082997113466
12-Dec-22 10:53:42 AM,45058,0.115057002753019
12-Dec-22 10:53:42 AM,45068,0.123114001005888
12-Dec-22 10:53:42 AM,45078,0.11888400092721
12-Dec-22 10:53:42 AM,45088,0.119729999452829
12-Dec-22 10:53:42 AM,45098,0.120045002549887
12-Dec-22 10:53:42 AM,45108,0.120201002806425
12-Dec-22 10:53:42 AM,45118,0.124712001532316
12-Dec-22 10:53:42 AM,45128,0.125581998378038
12-Dec-22 10:53:42 AM,45138,0.125277001410723
12-Dec-22 10:53:42 AM,45148,0.125581000000238
12-Dec-22 10:53:42 AM,45158,0.125377003103495
12-Dec-22 10:53:42 AM,45168,0.125521998852491
12-Dec-22 10:53:42 AM,45178,0.125351998955011
12-Dec-22 10:53:42 AM,45188,0.125493001192808
12-Dec-22 10:53:42 AM,45198,0.125502001494169
12-Dec-22 10:53:42 AM,45208,0.13553199544549
12-Dec-22 10:53:42 AM,45218,0.135031003504992
12-Dec-22 10:53:42 AM,45228,0.135519001632929
12-Dec-22 10:53:42 AM,45238,0.135252002626657
12-Dec-22 10:53:42 AM,45248,0.135511998087168
12-Dec-22 10:53:42 AM,45258,0.135408002883196
12-Dec-22 10:53:42 AM,45268,0.135606992989779
12-Dec-22 10:53:42 AM,45278,0.135564003139734
12-Dec-22 10:53:42 AM,45288,0.135720003396273
12-Dec-22 10:53:42 AM,45298,0.135676998645067
12-Dec-22 10:53:42 AM,45308,0.135807994753122
12-Dec-22 10:53:42 AM,45318,0.13586600497365
12-Dec-22 10:53:42 AM,45328,0.14699300006032
12-Dec-22 10:53:42 AM,45338,0.141461003571749
12-Dec-22 10:53:42 AM,45348,0.147426996380091
12-Dec-22 10:53:42 AM,45358,0.145122993737459
12-Dec-22 10:53:42 AM,45368,0.147713992744684
12-Dec-22 10:53:42 AM,45378,0.146882001310587
12-Dec-22 10:53:42 AM,45388,0.147491995245218
12-Dec-22 10:53:42 AM,45398,0.147973004728556
12-Dec-22 10:53:42 AM,45408,0.154506001621485
12-Dec-22 10:53:42 AM,45418,0.018970999866724
12-Dec-22 10:53:42 AM,45428,2.97480002045631E-02
12-Dec-22 10:53:42 AM,45438,0.022423000074923
12-Dec-22 10:53:42 AM,45448,3.26819997280836E-02
12-Dec-22 10:53:42 AM,45458,2.26340005174279E-02
12-Dec-22 10:53:42 AM,45468,0.031072000041604
12-Dec-22 10:53:42 AM,45478,2.38389996811748E-02
12-Dec-22 10:53:42 AM,45488,3.13590001314878E-02
12-Dec-22 10:53:42 AM,45498,5.25319986045361E-02
12-Dec-22 10:53:42 AM,45508,0.129717003554106
12-Dec-22 10:53:42 AM,45518,0.117011997848749
12-Dec-22 10:53:42 AM,45528,0.144133005291224
12-Dec-22 10:53:42 AM,45538,0.143939007073641
12-Dec-22 10:53:42 AM,45548,0.208884004503489
12-Dec-22 10:53:42 AM,45558,0.138156000524759
12-Dec-22 10:53:42 AM,45568,7.69970007240772E-02
12-Dec-22 10:53:42 AM,45578,0.099346000701189
12-Dec-22 10:53:42 AM,45588,0.115096997469664
12-Dec-22 10:53:42 AM,45598,0.114149000495672
12-Dec-22 10:53:42 AM,45608,0.175612006336451
12-Dec-22 10:53:42 AM,45618,0.119517002254725
12-Dec-22 10:53:42 AM,45628,0.100081000477076
12-Dec-22 10:53:42 AM,45638,0.100232001394033
12-Dec-22 10:53:42 AM,45648,0.110046003013849
12-Dec-22 10:53:42 AM,45658,0.136392001062632
12-Dec-22 10:53:42 AM,45668,0.139454994350672
12-Dec-22 10:53:42 AM,45678,8.15139971673489E-02
12-Dec-22 10:53:42 AM,45688,4.30420003831387E-02
12-Dec-22 10:53:42 AM,45698,4.32659983634949E-02
12-Dec-22 10:53:42 AM,45708,4.91899996995926E-02
12-Dec-22 10:53:42 AM,45718,4.27759997546673E-02
12-Dec-22 10:53:43 AM,45728,4.85379993915558E-02
12-Dec-22 10:53:43 AM,45738,4.42119985818863E-02
12-Dec-22 10:53:43 AM,45748,4.73069995641708E-02
12-Dec-22 10:53:43 AM,45758,4.48089987039566E-02
12-Dec-22 10:53:43 AM,45768,4.72420006990433E-02
12-Dec-22 10:53:43 AM,45778,4.62380014359951E-02
12-Dec-22 10:53:43 AM,45788,0.04653500020504
12-Dec-22 10:53:43 AM,45798,0.046339999884367
12-Dec-22 10:53:43 AM,45808,4.64980006217957E-02
12-Dec-22 10:53:43 AM,45818,4.63819988071918E-02
12-Dec-22 10:53:43 AM,45828,4.64400015771389E-02
12-Dec-22 10:53:43 AM,45838,4.63859997689724E-02
12-Dec-22 10:53:43 AM,45848,4.64400015771389E-02
12-Dec-22 10:53:43 AM,45858,4.64380010962486E-02
12-Dec-22 10:53:43 AM,45868,4.65050004422665E-02
12-Dec-22 10:53:43 AM,45878,4.64919991791248E-02
12-Dec-22 10:53:43 AM,45888,0.04653400182724
12-Dec-22 10:53:43 AM,45898,4.65110018849373E-02
12-Dec-22 10:53:43 AM,45908,4.65269982814789E-02
12-Dec-22 10:53:43 AM,45918,4.65219989418983E-02
12-Dec-22 10:53:43 AM,45928,4.65329997241497E-02
12-Dec-22 10:53:43 AM,45938,4.65059988200665E-02
